CTR,Placement Type,Package Name,Impressions (Net),Placement End Date,Advertiser Name,Clicks (Net),Placement ID,Total Media Cost,Campaign ID,Site Name,Campaign Start Date,Ad Duration,Video Fully Played,Placement Start Date,Average Video Percentage Complete (%),Ad Name,Video Played 25%,Impressions (Gross),Campaign Type,Advertiser ID,Section Name,Video Played 75%,Brand Name,Click Through (URL),Video Played 50%,Ad Format Name,Campaign End Date,Cost per Unit,Placement Name,Video Started,Cost Model,Video Average Duration (Sec),Day,Campaign Name,Date,Country_code,Campaign Label,Agency,Year,Market,Client,Brand_portfolio,Temporality,Initiative,Adserver,Consumption occasions,Platform,New Ad Format,unified_brand,Platform Cost,New Buying Type,Brand,Temp Campaign Name,date_copy,date_month,mplan_agency,adverity_client_id,adverity_client_name
10.00%,In Banner,,10,5/16/2021 12:00:00 AM,Kellogg's Puerto Rico,1,1076432298,0.0,1074193188,GFR,3/19/2021 12:00:00 AM,0,0,3/19/2021 12:00:00 AM,0.00%,BANNERS_AGRANDADOS_970x250,0,11,Display,204114,ROS,0,Kellogg's Puerto Rico,https://www.pringles.com/us/home.html,0,Standard Banner,5/16/2021 12:00:00 AM,0,GFR 970x250,0,CPM,0.00,3/25/2021 12:00:00 AM,MCMPR_2021_PRI_KELLOGGS_PRINGLES_SEASONAL_MEGHAN_SIZMEK_EVENINGME_CPM-GFR-BANNERS,2021-03-25,PR,MCMPR_2021_PRI_Kelloggs_Pringles_Seasonal_Meghan_Sizmek_Evening Me_CPM-GFR-Banners,MCMPR,2021,PRI,Kelloggs,Pringles,Seasonal,Meghan,Sizmek,Evening Me,CPM-GFR-Banners,,pringles,0.0,CPM,Pringles,MCMPR_2021_PRI_KELLOGGS_PRINGLES_SEASONAL_MEGHAN_SIZMEK_EVENINGME_CPM-GFR-BANNERS,2021-03-25,3,Mediacom,3,ktboClient
9.09%,In Banner,,11,5/16/2021 12:00:00 AM,Kellogg's Puerto Rico,1,1076432298,0.0,1074193188,GFR,3/19/2021 12:00:00 AM,0,0,3/19/2021 12:00:00 AM,0.00%,BANNERS_AGRANDADOS_970x250 CORE,0,11,Display,204114,ROS,0,Kellogg's Puerto Rico,https://www.pringles.com/us/home.html,0,Standard Banner,5/16/2021 12:00:00 AM,0,GFR 970x250,0,CPM,0.00,3/25/2021 12:00:00 AM,MCMPR_2021_PRI_KELLOGGS_PRINGLES_SEASONAL_MEGHAN_SIZMEK_EVENINGME_CPM-GFR-BANNERS,2021-03-25,PR,MCMPR_2021_PRI_Kelloggs_Pringles_Seasonal_Meghan_Sizmek_Evening Me_CPM-GFR-Banners,MCMPR,2021,PRI,Kelloggs,Pringles,Seasonal,Meghan,Sizmek,Evening Me,CPM-GFR-Banners,,pringles,0.0,CPM,Pringles,MCMPR_2021_PRI_KELLOGGS_PRINGLES_SEASONAL_MEGHAN_SIZMEK_EVENINGME_CPM-GFR-BANNERS,2021-03-25,3,Mediacom,3,ktboClient
0.00%,In-Stream Video,,5025,5/16/2021 12:00:00 AM,Kellogg's Puerto Rico,0,1076412733,150.39,1074193191,Tremor Miami LATAM,3/22/2021 12:00:00 AM,17,4916,3/22/2021 12:00:00 AM,62.42%,C O N N E C T E D   T V_Pringles,4951,5025,Display,204114,0,4923,Kellogg's Puerto Rico,https://www.pringles.com/us/home.html,4942,Connected TV,5/16/2021 12:00:00 AM,0.03,Tremor - Video_RON_Video_CPV_Pringles_PRI,5013,CPV,0.00,3/25/2021 12:00:00 AM,MCMPR_2021_PRI_KELLOGGS_PRINGLES_SEASONAL_MEGHAN_SIZMEK_EVENINGME_CPV-CONNECTEDTV,2021-03-25,PR,MCMPR_2021_PRI_Kelloggs_Pringles_Seasonal_Meghan_Sizmek_Evening Me_CPV-Connected TV,MCMPR,2021,PRI,Kelloggs,Pringles,Seasonal,Meghan,Sizmek,Evening Me,CPV-Connected TV,Connected TV,pringles,150.39,CPV,Pringles,MCMPR_2021_PRI_KELLOGGS_PRINGLES_SEASONAL_MEGHAN_SIZMEK_EVENINGME_CPV-CONNECTEDTV,2021-03-25,3,Mediacom,3,ktboClient
0.36%,In-Stream Video,,1373,4/30/2021 12:00:00 AM,Kellogg's CARICAM,5,1076188190,41.31,1074138105,Xaxis LATAM,1/18/2021 12:00:00 AM,20,878,1/18/2021 12:00:00 AM,59.97%,Zucaritas_20_CARICAM_YT_210111,1122,1376,Display,1073764495,0,954,Zucaritas,https://www.kellobyte.com/es_PA/zucaritas.html,1026,In-Stream Video,4/30/2021 12:00:00 AM,0.03,Xaxis - Video_ RON_Video_0X0_CPV_Several_Views_Video_Pura Garra_TR_PAN,1379,CPV,0.00,3/25/2021 12:00:00 AM,MCMPR_2021_PAN_KELLOGGS_ZUCARITAS_SEASONAL_PURAGARRA_SIZMEK_FAMILYBREAKFAST_CPV-XAXIS-VIDEO,2021-03-25,PA,MCMPR_2021_PAN_Kelloggs_Zucaritas_Seasonal_Pura Garra_Sizmek_Family Breakfast_CPV-Xaxis - Video,MCMPR,2021,PAN,Kelloggs,Zucaritas,Seasonal,Pura Garra,Sizmek,Family Breakfast,CPV-Xaxis - Video,,zucaritas,41.31,CPV,Zucaritas,MCMPR_2021_PAN_KELLOGGS_ZUCARITAS_SEASONAL_PURAGARRA_SIZMEK_FAMILYBREAKFAST_CPV-XAXIS-VIDEO,2021-03-25,3,Mediacom,3,ktboClient
0.41%,In-Stream Video,,484,3/31/2021 12:00:00 AM,Kellogg's CARICAM,2,1076214085,14.55,1074149730,Xaxis LATAM,2/18/2021 12:00:00 AM,28,247,2/18/2021 12:00:00 AM,58.66%,Video_28SS_BackToSchool_Xaxis - Video_TR_PAN,362,484,Display,1073764495,ROS,295,Corporate,https://www.kelloggs.com.gt/es_GT/home.html,329,In-Stream Video,3/31/2021 12:00:00 AM,0.03,Xaxis - Video_ RON_Video_0X0_CPV_Several_Views_Video_BackToSchool_TR_PAN,486,CPV,0.00,3/25/2021 12:00:00 AM,MCMPR_2021_PAN_KELLOGGS_CORPORATEPROMOTIONS_SEASONAL_BACKTOSCHOOL_SIZMEK_FAMILYBREAKFAST_CPV-XAXIS-VIDEO,2021-03-25,PA,MCMPR_2021_PAN_Kelloggs_Corporate Promotions_Seasonal_Back to School_Sizmek_Family Breakfast_CPV-Xaxis - Video,MCMPR,2021,PAN,Kelloggs,Corporate Promotions,Seasonal,Back to School,Sizmek,Family Breakfast,CPV-Xaxis - Video,,corporatepromotions,14.55,CPV,Corporate Promotions,MCMPR_2021_PAN_KELLOGGS_CORPORATEPROMOTIONS_SEASONAL_BACKTOSCHOOL_SIZMEK_FAMILYBREAKFAST_CPV-XAXIS-VIDEO,2021-03-25,3,Mediacom,3,ktboClient
0.94%,In-Stream Video,,2436,4/30/2021 12:00:00 AM,Kellogg's CARICAM,23,1076258062,72.99,1074166149,Xaxis LATAM,2/22/2021 12:00:00 AM,20,1449,2/22/2021 12:00:00 AM,59.26%,Zucaritas_20_CARICAM_YT_210111_CR,1993,2441,Display,1073764495,0,1596,Zucaritas,https://www.kellobyte.com/es_CR/zucaritas.html,1711,In-Stream Video,4/30/2021 12:00:00 AM,0.03,Xaxis - Video_ RON_Video_0X0_CPV_Several_Views_Video_Pura Garra_TR_CRI,2433,CPV,0.00,3/25/2021 12:00:00 AM,MCMPR_2021_CRI_KELLOGGS_ZUCARITAS_SEASONAL_PURAGARRA_SIZMEK_FAMILYBREAKFAST_CPV-XAXIS-VIDEO,2021-03-25,CR,MCMPR_2021_CRI_Kelloggs_Zucaritas_Seasonal_Pura Garra_Sizmek_Family Breakfast_CPV-Xaxis - Video,MCMPR,2021,CRI,Kelloggs,Zucaritas,Seasonal,Pura Garra,Sizmek,Family Breakfast,CPV-Xaxis - Video,,zucaritas,72.99,CPV,Zucaritas,MCMPR_2021_CRI_KELLOGGS_ZUCARITAS_SEASONAL_PURAGARRA_SIZMEK_FAMILYBREAKFAST_CPV-XAXIS-VIDEO,2021-03-25,3,Mediacom,3,ktboClient
0.16%,In Banner,Xaxis,3771,4/15/2021 12:00:00 AM,Kellogg's CARICAM,6,1076282341,11.31,1074172181,Xaxis LATAM,2/15/2021 12:00:00 AM,0,0,2/15/2021 12:00:00 AM,0.00%,display-300x50 GT,0,3773,Display,1073764495,0,0,Pringles,https://www.promopringles.com/promo/gt?utm_source=Display&utm_medium=Banner&utm_campaign=Verano_x2_Pringles_15_02_15_04_2021&utm_term=Banner_300x50_GT&utm_content=Banner_300x50,0,Standard Banner,4/15/2021 12:00:00 AM,3,Xaxis - Scroll Reactive_RON_Standard Banner_300x50_CPM_Several_Impressions_Display_Verano x2_TR_GTM,0,CPM,0.00,3/25/2021 12:00:00 AM,MCMPR_2021_GTM_KELLOGGS_PRINGLES_SEASONAL_VERANOX2_SIZMEK_EVENINGME_CPM-XAXIS-DISPLAY,2021-03-25,GT,MCMPR_2021_GTM_Kelloggs_Pringles_Seasonal_Veranox2_Sizmek_Evening Me_CPM-Xaxis - Display,MCMPR,2021,GTM,Kelloggs,Pringles,Seasonal,Veranox2,Sizmek,Evening Me,CPM-Xaxis - Display,,pringles,11.31,CPM,Pringles,MCMPR_2021_GTM_KELLOGGS_PRINGLES_SEASONAL_VERANOX2_SIZMEK_EVENINGME_CPM-XAXIS-DISPLAY,2021-03-25,3,Mediacom,3,ktboClient
0.20%,In Banner,Xaxis,13210,4/15/2021 12:00:00 AM,Kellogg's CARICAM,26,1076282342,39.63,1074172181,Xaxis LATAM,2/15/2021 12:00:00 AM,0,0,2/15/2021 12:00:00 AM,0.00%,display-300x250 GT,0,13214,Display,1073764495,0,0,Pringles,https://www.promopringles.com/promo/gt?utm_source=Display&utm_medium=Banner&utm_campaign=Verano_x2_Pringles_15_02_15_04_2021&utm_term=Banner_300x250_GT&utm_content=Banner_300x250,0,Standard Banner,4/15/2021 12:00:00 AM,3,Xaxis - Scroll Reactive_RON_Standard Banner_300x250_CPM_Several_Impressions_Display_Verano x2_TR_GTM,0,CPM,0.00,3/25/2021 12:00:00 AM,MCMPR_2021_GTM_KELLOGGS_PRINGLES_SEASONAL_VERANOX2_SIZMEK_EVENINGME_CPM-XAXIS-DISPLAY,2021-03-25,GT,MCMPR_2021_GTM_Kelloggs_Pringles_Seasonal_Veranox2_Sizmek_Evening Me_CPM-Xaxis - Display,MCMPR,2021,GTM,Kelloggs,Pringles,Seasonal,Veranox2,Sizmek,Evening Me,CPM-Xaxis - Display,,pringles,39.63,CPM,Pringles,MCMPR_2021_GTM_KELLOGGS_PRINGLES_SEASONAL_VERANOX2_SIZMEK_EVENINGME_CPM-XAXIS-DISPLAY,2021-03-25,3,Mediacom,3,ktboClient
0.10%,In Banner,Xaxis,2039,4/15/2021 12:00:00 AM,Kellogg's CARICAM,2,1076282343,6.12,1074172181,Xaxis LATAM,2/15/2021 12:00:00 AM,0,0,2/15/2021 12:00:00 AM,0.00%,display-300x600 GT,0,2044,Display,1073764495,0,0,Pringles,https://www.promopringles.com/promo/gt?utm_source=Display&utm_medium=Banner&utm_campaign=Verano_x2_Pringles_15_02_15_04_2021&utm_term=Banner_300x600_GT&utm_content=Banner_300x600,0,Standard Banner,4/15/2021 12:00:00 AM,3,Xaxis - Scroll Reactive_RON_Standard Banner_300x600_CPM_Several_Impressions_Display_Verano x2_TR_GTM,0,CPM,0.00,3/25/2021 12:00:00 AM,MCMPR_2021_GTM_KELLOGGS_PRINGLES_SEASONAL_VERANOX2_SIZMEK_EVENINGME_CPM-XAXIS-DISPLAY,2021-03-25,GT,MCMPR_2021_GTM_Kelloggs_Pringles_Seasonal_Veranox2_Sizmek_Evening Me_CPM-Xaxis - Display,MCMPR,2021,GTM,Kelloggs,Pringles,Seasonal,Veranox2,Sizmek,Evening Me,CPM-Xaxis - Display,,pringles,6.12,CPM,Pringles,MCMPR_2021_GTM_KELLOGGS_PRINGLES_SEASONAL_VERANOX2_SIZMEK_EVENINGME_CPM-XAXIS-DISPLAY,2021-03-25,3,Mediacom,3,ktboClient
0.22%,In Banner,Xaxis,1791,4/15/2021 12:00:00 AM,Kellogg's CARICAM,4,1076282345,5.37,1074172181,Xaxis LATAM,2/15/2021 12:00:00 AM,0,0,2/15/2021 12:00:00 AM,0.00%,display-728x90 GT,0,1791,Display,1073764495,0,0,Pringles,https://www.promopringles.com/promo/gt?utm_source=Display&utm_medium=Banner&utm_campaign=Verano_x2_Pringles_15_02_15_04_2021&utm_term=Banner_728x90_GT&utm_content=Banner_728x90,0,Standard Banner,4/15/2021 12:00:00 AM,3,Xaxis - Scroll Reactive_RON_Standard Banner_728x90_CPM_Several_Impressions_Display_Verano x2_TR_GTM,0,CPM,0.00,3/25/2021 12:00:00 AM,MCMPR_2021_GTM_KELLOGGS_PRINGLES_SEASONAL_VERANOX2_SIZMEK_EVENINGME_CPM-XAXIS-DISPLAY,2021-03-25,GT,MCMPR_2021_GTM_Kelloggs_Pringles_Seasonal_Veranox2_Sizmek_Evening Me_CPM-Xaxis - Display,MCMPR,2021,GTM,Kelloggs,Pringles,Seasonal,Veranox2,Sizmek,Evening Me,CPM-Xaxis - Display,,pringles,5.37,CPM,Pringles,MCMPR_2021_GTM_KELLOGGS_PRINGLES_SEASONAL_VERANOX2_SIZMEK_EVENINGME_CPM-XAXIS-DISPLAY,2021-03-25,3,Mediacom,3,ktboClient
0.59%,In Banner,Xaxis,170,4/15/2021 12:00:00 AM,Kellogg's CARICAM,1,1076282346,0.51,1074172181,Xaxis LATAM,2/15/2021 12:00:00 AM,0,0,2/15/2021 12:00:00 AM,0.00%,display-970x90 GT,0,172,Display,1073764495,0,0,Pringles,https://www.promopringles.com/promo/gt?utm_source=Display&utm_medium=Banner&utm_campaign=Verano_x2_Pringles_15_02_15_04_2021&utm_term=Banner_970x90_GT&utm_content=Banner_970x90,0,Standard Banner,4/15/2021 12:00:00 AM,3,Xaxis - Scroll Reactive_RON_Standard Banner_970x90_CPM_Several_Impressions_Display_Verano x2_TR_GTM,0,CPM,0.00,3/25/2021 12:00:00 AM,MCMPR_2021_GTM_KELLOGGS_PRINGLES_SEASONAL_VERANOX2_SIZMEK_EVENINGME_CPM-XAXIS-DISPLAY,2021-03-25,GT,MCMPR_2021_GTM_Kelloggs_Pringles_Seasonal_Veranox2_Sizmek_Evening Me_CPM-Xaxis - Display,MCMPR,2021,GTM,Kelloggs,Pringles,Seasonal,Veranox2,Sizmek,Evening Me,CPM-Xaxis - Display,,pringles,0.51,CPM,Pringles,MCMPR_2021_GTM_KELLOGGS_PRINGLES_SEASONAL_VERANOX2_SIZMEK_EVENINGME_CPM-XAXIS-DISPLAY,2021-03-25,3,Mediacom,3,ktboClient
0.47%,In Banner,Xaxis,11962,4/15/2021 12:00:00 AM,Kellogg's CARICAM,56,1076282392,35.89,1074172199,Xaxis LATAM,2/15/2021 12:00:00 AM,0,0,2/15/2021 12:00:00 AM,0.00%,display-300x50 CR,0,11963,Display,1073764495,0,0,Pringles,https://www.promopringles.com/promo/cr?utm_source=Display&utm_medium=Banner&utm_campaign=Verano_x2_Pringles_15_02_15_04_2021&utm_term=Banner_300x50_CR&utm_content=Banner_300x50,0,Standard Banner,4/15/2021 12:00:00 AM,3,Xaxis - Scroll Reactive_RON_Standard Banner_300x50_CPM_Several_Impressions_Display_Verano x2_TR_CRI,0,CPM,0.00,3/25/2021 12:00:00 AM,MCMPR_2021_CRI_KELLOGGS_PRINGLES_SEASONAL_VERANOX2_SIZMEK_EVENINGME_CPM-XAXIS-DISPLAY,2021-03-25,CR,MCMPR_2021_CRI_Kelloggs_Pringles_Seasonal_Veranox2_Sizmek_Evening Me_CPM-Xaxis - Display,MCMPR,2021,CRI,Kelloggs,Pringles,Seasonal,Veranox2,Sizmek,Evening Me,CPM-Xaxis - Display,,pringles,35.89,CPM,Pringles,MCMPR_2021_CRI_KELLOGGS_PRINGLES_SEASONAL_VERANOX2_SIZMEK_EVENINGME_CPM-XAXIS-DISPLAY,2021-03-25,3,Mediacom,3,ktboClient
